operation,va util,total cycle,compute cycle,io cycle,current cycle,memory bw,sram occupancy,sa util
w1_projection,0,92321,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,92824,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,93327,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,93830,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,94333,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,94836,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,95339,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,95842,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,96345,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,96848,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,97351,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,97854,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,98357,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,98860,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,99363,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,99866,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,100369,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,100872,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,101375,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,101878,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,102381,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,102884,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,103387,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,103890,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,104393,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,104896,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,105399,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,105902,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,106405,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,106908,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,107411,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,107914,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,108417,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,108920,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,109423,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,109926,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,110429,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,110932,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,111435,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,111938,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,112441,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,112944,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,113447,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,113950,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,114453,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,114956,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,115459,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,115962,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,116465,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,116968,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,117471,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,117974,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,118477,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,118980,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,119483,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,119986,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,120489,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,120992,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,121495,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,121998,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,122501,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,123004,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,123507,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,124010,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,124513,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,125016,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,125519,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,126022,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,126525,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,127028,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,127531,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,128034,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,128537,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,129040,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,129543,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,130046,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,130549,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,131052,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,131555,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,132058,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,132561,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,133064,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,133567,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,134070,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,134573,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,135076,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,135579,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,136082,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,136585,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,137088,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,137591,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,138094,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,138597,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,139100,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,139603,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,140106,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,140609,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,141112,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,141615,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,142118,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,142621,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,143124,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,143627,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,144130,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,144633,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,145136,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,145639,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,146142,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,146645,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,147148,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,147651,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,148154,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,148657,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,149160,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,149663,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,150166,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,150669,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,151172,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,151675,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,152178,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,152681,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,153184,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,153687,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,154190,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,154693,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,155196,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,155699,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,156202,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,156705,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,157208,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,157711,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,158214,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,158717,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,159220,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,159723,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,160226,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,160729,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,161232,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,161735,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,162238,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,162741,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,163244,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,163747,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,164250,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,164753,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,165256,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,165759,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,166262,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,166765,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,167268,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,167771,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,168274,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,168777,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,169280,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,169783,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,170286,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,170789,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,171292,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,171795,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,172298,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,172801,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,173304,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,173807,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,174310,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,174813,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,175316,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,175819,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,176322,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,176825,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,177328,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,177831,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,178334,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,178837,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,179340,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,179843,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,180346,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,180849,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,181352,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,181855,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,182358,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,182861,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,183364,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,183867,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,184370,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,184873,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,185376,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,185879,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,186382,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,186885,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,187388,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,187891,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,188394,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,188897,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,189400,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,189903,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,190406,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,190909,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,191412,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,191915,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,192418,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,192921,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,193424,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,193927,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,194430,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,194933,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,195436,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,195939,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,196442,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,196945,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,197448,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,197951,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,198454,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,198957,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,199460,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,199963,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,200466,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,200969,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,201472,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,201975,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,202478,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,202981,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,203484,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,203987,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,204490,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,204993,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,205496,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,205999,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,206502,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,207005,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,207508,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,208011,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,208514,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,209017,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,209520,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,210023,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,210526,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,211029,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,211532,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,212035,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,212538,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,213041,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,213544,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,214047,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,214550,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,215053,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,215556,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,216059,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,216562,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,217065,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,217568,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,218071,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,218574,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,219077,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,219580,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,220083,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,220586,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,221089,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,221592,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,222095,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,222598,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,223101,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,223604,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,224107,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,224610,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,225113,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,225616,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,226119,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,226622,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,227125,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,227628,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,228131,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,228634,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,229137,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,229640,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,230143,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,230646,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,231149,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,231652,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,232155,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,232658,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,233161,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,233664,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,234167,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,234670,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,235173,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,235676,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,236179,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,236682,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,237185,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,237688,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,238191,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,238694,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,239197,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,239700,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,240203,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,240706,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,241209,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,241712,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,242215,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,242718,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,243221,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,243724,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,244227,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,244730,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,245233,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,245736,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,246239,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,246742,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,247245,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,247748,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,248251,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,248754,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,249257,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,249760,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,250263,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,250766,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,251269,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,251772,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,252275,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,252778,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,253281,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,253784,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,254287,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,254790,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,255293,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,255796,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,256299,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,256802,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,257305,502,257,503,100,6.2530517578125,1.594387755102041
w1_projection,0,257808,502,1,503,100,6.2530517578125,1.594387755102041
gelu,100,12800.0,12800.0,128.0,12800.0,100,3.125,-1
w2_projection,0,544,0,544,544,100,13.28125,1.594387755102041
w2_projection,0,1549,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,2554,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,3559,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,4564,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,5569,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,6574,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,7579,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,8584,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,9589,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,10594,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,11599,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,12604,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,13609,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,14614,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,15619,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,16624,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,17629,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,18634,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,19639,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,20644,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,21649,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,22654,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,23659,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,24664,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,25669,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,26674,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,27679,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,28684,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,29689,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,30694,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,31699,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,32704,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,33709,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,34714,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,35719,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,36724,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,37729,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,38734,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,39739,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,40744,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,41749,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,42754,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,43759,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,44764,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,45769,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,46774,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,47779,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,48784,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,49789,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,50794,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,51799,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,52804,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,53809,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,54814,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,55819,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,56824,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,57829,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,58834,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,59839,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,60844,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,61849,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,62854,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,63859,1004,513,1005,100,12.5030517578125,1.594387755102041
